Date,Time,Open,High,Low,Close,Volume,Amount
2018-08-28,1450.0,3.27,3.27,3.26,3.27,114400.0,383540.0
2018-08-28,1455.0,3.27,3.27,3.26,3.27,237300.0,795454.0
2018-08-28,1500.0,3.27,3.27,3.26,3.26,110600.0,370750.0
2018-08-29,935.0,3.26,3.28,3.25,3.27,51400.0,172489.0
2018-08-29,940.0,3.27,3.27,3.26,3.27,51100.0,171486.0
2018-08-29,945.0,3.27,3.27,3.26,3.27,40900.0,137239.0
2018-08-29,950.0,3.27,3.27,3.26,3.27,58600.0,196591.0
2018-08-29,955.0,3.27,3.27,3.26,3.27,51500.0,172936.0
2018-08-29,1000.0,3.27,3.27,3.26,3.27,38900.0,130624.0
2018-08-29,1005.0,3.27,3.27,3.26,3.27,19400.0,65123.0
2018-08-29,1010.0,3.27,3.28,3.26,3.28,146800.0,493443.0
2018-08-29,1015.0,3.28,3.28,3.27,3.28,78100.0,263175.0
2018-08-29,1020.0,3.28,3.3,3.27,3.29,559000.0,1887744.0
2018-08-29,1025.0,3.3,3.3,3.29,3.3,173400.0,587479.0
2018-08-29,1030.0,3.3,3.3,3.29,3.3,46400.0,157265.0
2018-08-29,1035.0,3.3,3.3,3.29,3.3,77100.0,260650.0
2018-08-29,1040.0,3.3,3.3,3.29,3.3,58300.0,197243.0
2018-08-29,1045.0,3.3,3.3,3.29,3.29,94600.0,319930.0
2018-08-29,1050.0,3.29,3.3,3.29,3.29,23100.0,78187.0
2018-08-29,1055.0,3.29,3.3,3.29,3.3,85300.0,288373.0
2018-08-29,1100.0,3.3,3.3,3.29,3.29,26500.0,89648.0
2018-08-29,1105.0,3.3,3.3,3.29,3.3,36500.0,123426.0
2018-08-29,1110.0,3.29,3.29,3.28,3.29,24400.0,82293.0
2018-08-29,1115.0,3.29,3.29,3.28,3.28,91500.0,308901.0
2018-08-29,1120.0,3.29,3.29,3.28,3.28,11900.0,40149.0
2018-08-29,1125.0,3.29,3.29,3.28,3.29,7400.0,24962.0
2018-08-29,1130.0,3.28,3.29,3.28,3.28,74700.0,251746.0
2018-08-29,1305.0,3.27,3.29,3.27,3.29,89100.0,299468.0
2018-08-29,1310.0,3.28,3.28,3.28,3.28,200.0,674.0
2018-08-29,1315.0,3.28,3.29,3.28,3.29,22900.0,77174.0
2018-08-29,1320.0,3.27,3.28,3.27,3.28,7000.0,23588.0
2018-08-29,1325.0,3.28,3.28,3.27,3.28,8500.0,28601.0
2018-08-29,1330.0,3.28,3.28,3.27,3.27,57600.0,193583.0
2018-08-29,1335.0,3.28,3.28,3.27,3.28,68600.0,230595.0
2018-08-29,1340.0,3.28,3.28,3.28,3.28,100.0,337.0
2018-08-29,1345.0,3.27,3.28,3.27,3.28,59300.0,199464.0
2018-08-29,1350.0,3.27,3.28,3.26,3.26,196100.0,658333.0
2018-08-29,1355.0,3.27,3.28,3.27,3.28,11200.0,37638.0
2018-08-29,1400.0,3.28,3.28,3.27,3.28,58400.0,196488.0
2018-08-29,1405.0,3.28,3.28,3.27,3.28,26500.0,89152.0
2018-08-29,1410.0,3.27,3.28,3.27,3.27,17200.0,57795.0
2018-08-29,1415.0,3.27,3.27,3.26,3.27,440900.0,1477908.0
2018-08-29,1420.0,3.27,3.27,3.26,3.26,14500.0,48618.0
2018-08-29,1425.0,3.26,3.27,3.26,3.26,73400.0,245929.0
2018-08-29,1430.0,3.26,3.27,3.26,3.27,16900.0,56630.0
2018-08-29,1435.0,3.27,3.27,3.26,3.27,3900.0,13074.0
2018-08-29,1440.0,3.27,3.27,3.26,3.27,8900.0,29874.0
2018-08-29,1445.0,3.27,3.27,3.26,3.26,42100.0,141306.0
2018-08-29,1450.0,3.27,3.27,3.26,3.27,85100.0,285919.0
2018-08-29,1455.0,3.27,3.28,3.26,3.28,99900.0,335410.0
2018-08-29,1500.0,3.27,3.28,3.27,3.27,178200.0,598819.0
2018-08-30,935.0,3.26,3.28,3.26,3.27,35800.0,120353.0
2018-08-30,940.0,3.27,3.28,3.27,3.27,67500.0,227032.0
2018-08-30,945.0,3.26,3.27,3.26,3.26,75300.0,252375.0
2018-08-30,950.0,3.27,3.27,3.25,3.25,103900.0,347459.0
2018-08-30,955.0,3.25,3.26,3.25,3.25,25300.0,84555.0
2018-08-30,1000.0,3.25,3.26,3.25,3.25,106100.0,354555.0
2018-08-30,1005.0,3.26,3.26,3.25,3.25,34400.0,115154.0
2018-08-30,1010.0,3.25,3.27,3.25,3.27,128000.0,428449.0
2018-08-30,1015.0,3.27,3.27,3.26,3.27,22000.0,73805.0
2018-08-30,1020.0,3.26,3.27,3.26,3.26,43400.0,145521.0
2018-08-30,1025.0,3.26,3.27,3.26,3.27,29800.0,99850.0
2018-08-30,1030.0,3.26,3.27,3.25,3.25,10800.0,36151.0
2018-08-30,1035.0,3.25,3.26,3.25,3.25,48400.0,161674.0
2018-08-30,1040.0,3.25,3.26,3.24,3.24,122600.0,409461.0
2018-08-30,1045.0,3.24,3.25,3.24,3.24,42700.0,142321.0
2018-08-30,1050.0,3.24,3.25,3.24,3.25,113400.0,377814.0
2018-08-30,1055.0,3.25,3.25,3.24,3.25,45000.0,150280.0
2018-08-30,1100.0,3.25,3.25,3.24,3.25,51900.0,172893.0
2018-08-30,1105.0,3.25,3.25,3.24,3.25,25100.0,83823.0
2018-08-30,1110.0,3.25,3.25,3.24,3.25,21700.0,72458.0
2018-08-30,1115.0,3.25,3.26,3.24,3.24,79500.0,264973.0
2018-08-30,1120.0,3.24,3.25,3.24,3.24,38700.0,128943.0
2018-08-30,1125.0,3.25,3.25,3.24,3.25,16600.0,55402.0
2018-08-30,1130.0,3.25,3.25,3.24,3.25,33800.0,112715.0
2018-08-30,1305.0,3.25,3.25,3.24,3.25,22000.0,73465.0
2018-08-30,1310.0,3.25,3.25,3.25,3.25,14300.0,47762.0
2018-08-30,1315.0,3.25,3.25,3.25,3.25,8500.0,28390.0
2018-08-30,1320.0,3.24,3.25,3.24,3.24,55400.0,184560.0
2018-08-30,1325.0,3.24,3.24,3.23,3.24,20700.0,68930.0
2018-08-30,1330.0,3.24,3.25,3.24,3.25,28400.0,94641.0
2018-08-30,1335.0,3.25,3.25,3.23,3.24,38200.0,127108.0
2018-08-30,1340.0,3.24,3.24,3.23,3.24,34700.0,115494.0
2018-08-30,1345.0,3.24,3.25,3.23,3.25,53100.0,176843.0
2018-08-30,1350.0,3.25,3.26,3.25,3.26,88400.0,295401.0
2018-08-30,1355.0,3.26,3.26,3.25,3.26,29300.0,98128.0
2018-08-30,1400.0,3.26,3.26,3.25,3.26,32000.0,107140.0
2018-08-30,1405.0,3.26,3.26,3.25,3.26,79100.0,264798.0
2018-08-30,1410.0,3.26,3.27,3.25,3.25,124600.0,417397.0
2018-08-30,1415.0,3.26,3.26,3.25,3.26,73300.0,245110.0
2018-08-30,1420.0,3.26,3.27,3.26,3.27,54600.0,183038.0
2018-08-30,1425.0,3.27,3.27,3.26,3.27,150400.0,505138.0
2018-08-30,1430.0,3.27,3.27,3.25,3.27,81800.0,274638.0
2018-08-30,1435.0,3.27,3.27,3.26,3.27,25900.0,86875.0
2018-08-30,1440.0,3.27,3.27,3.26,3.26,94100.0,315215.0
2018-08-30,1445.0,3.26,3.27,3.25,3.27,153500.0,514962.0
2018-08-30,1450.0,3.26,3.27,3.25,3.27,84200.0,282404.0
2018-08-30,1455.0,3.26,3.27,3.25,3.26,99000.0,331660.0
2018-08-30,1500.0,3.25,3.26,3.25,3.26,52600.0,175769.0
2018-08-31,935.0,3.24,3.26,3.23,3.25,137800.0,460155.0
2018-08-31,940.0,3.25,3.25,3.23,3.25,38400.0,128023.0
2018-08-31,945.0,3.23,3.25,3.23,3.24,77100.0,257181.0
2018-08-31,950.0,3.24,3.24,3.22,3.23,97800.0,324797.0
2018-08-31,955.0,3.23,3.23,3.22,3.22,62700.0,207894.0
2018-08-31,1000.0,3.22,3.22,3.22,3.22,52200.0,173053.0
2018-08-31,1005.0,3.23,3.23,3.22,3.22,28100.0,93190.0
2018-08-31,1010.0,3.22,3.23,3.22,3.22,113300.0,376238.0
2018-08-31,1015.0,3.22,3.23,3.22,3.23,29700.0,98444.0
2018-08-31,1020.0,3.23,3.24,3.22,3.23,77000.0,256132.0
2018-08-31,1025.0,3.23,3.24,3.23,3.23,39000.0,129652.0
2018-08-31,1030.0,3.23,3.24,3.23,3.23,23700.0,78714.0
2018-08-31,1035.0,3.23,3.24,3.23,3.23,79900.0,265951.0
2018-08-31,1040.0,3.23,3.24,3.23,3.24,37100.0,123343.0
2018-08-31,1045.0,3.24,3.24,3.23,3.24,98700.0,328669.0
2018-08-31,1050.0,3.24,3.26,3.24,3.24,101200.0,337870.0
2018-08-31,1055.0,3.24,3.24,3.23,3.23,51800.0,172322.0
2018-08-31,1100.0,3.24,3.26,3.24,3.25,178900.0,596811.0
2018-08-31,1105.0,3.25,3.26,3.25,3.26,40100.0,134279.0
2018-08-31,1110.0,3.26,3.26,3.26,3.26,139500.0,467325.0
2018-08-31,1115.0,3.25,3.26,3.25,3.26,23700.0,79173.0
2018-08-31,1120.0,3.25,3.26,3.25,3.25,4000.0,13371.0
2018-08-31,1125.0,3.26,3.26,3.25,3.25,40500.0,135272.0
2018-08-31,1130.0,3.25,3.25,3.25,3.25,13100.0,43754.0
2018-08-31,1305.0,3.25,3.26,3.25,3.26,70100.0,234195.0
2018-08-31,1310.0,3.25,3.25,3.25,3.25,10100.0,33734.0
2018-08-31,1315.0,3.26,3.26,3.25,3.26,16100.0,53810.0
2018-08-31,1320.0,3.25,3.25,3.25,3.25,4900.0,16366.0
2018-08-31,1325.0,3.25,3.26,3.25,3.26,7500.0,25103.0
2018-08-31,1330.0,3.25,3.26,3.25,3.25,21400.0,71486.0
2018-08-31,1335.0,3.25,3.26,3.25,3.25,4100.0,13704.0
2018-08-31,1340.0,3.25,3.25,3.25,3.25,61800.0,206412.0
2018-08-31,1345.0,3.26,3.26,3.24,3.24,136300.0,454187.0
2018-08-31,1350.0,3.24,3.24,3.23,3.23,37600.0,125145.0
2018-08-31,1355.0,3.24,3.24,3.23,3.23,35000.0,116531.0
2018-08-31,1400.0,3.23,3.24,3.23,3.24,15300.0,50939.0
2018-08-31,1405.0,3.24,3.24,3.23,3.24,14700.0,48950.0
2018-08-31,1410.0,3.24,3.24,3.23,3.23,9400.0,31281.0
2018-08-31,1415.0,3.23,3.24,3.23,3.24,6900.0,22946.0
2018-08-31,1420.0,3.24,3.24,3.23,3.24,47400.0,157822.0
2018-08-31,1425.0,3.24,3.25,3.24,3.24,19100.0,63604.0
2018-08-31,1430.0,3.24,3.25,3.23,3.23,50000.0,166519.0
2018-08-31,1435.0,3.24,3.24,3.23,3.24,59300.0,197134.0
2018-08-31,1440.0,3.23,3.24,3.23,3.23,9200.0,30565.0
2018-08-31,1445.0,3.23,3.24,3.23,3.23,88200.0,292921.0
2018-08-31,1450.0,3.23,3.24,3.23,3.23,166400.0,552468.0
2018-08-31,1455.0,3.23,3.24,3.23,3.23,117500.0,390691.0
2018-08-31,1500.0,3.23,3.24,3.23,3.24,51600.0,171620.0
2018-09-03,935.0,3.25,3.25,3.23,3.24,109500.0,365135.0
2018-09-03,940.0,3.24,3.24,3.23,3.23,34100.0,113255.0
2018-09-03,945.0,3.23,3.24,3.23,3.23,18800.0,62419.0
2018-09-03,950.0,3.24,3.24,3.22,3.22,164300.0,543997.0
2018-09-03,955.0,3.23,3.23,3.22,3.22,24700.0,81901.0
2018-09-03,1000.0,3.23,3.23,3.22,3.22,61900.0,205118.0
2018-09-03,1005.0,3.22,3.23,3.21,3.21,93100.0,308301.0
2018-09-03,1010.0,3.22,3.22,3.21,3.22,196000.0,646995.0
2018-09-03,1015.0,3.21,3.22,3.21,3.21,122100.0,403345.0
2018-09-03,1020.0,3.22,3.23,3.22,3.22,21200.0,70247.0
2018-09-03,1025.0,3.23,3.23,3.21,3.21,48000.0,158470.0
2018-09-03,1030.0,3.21,3.22,3.2,3.21,38100.0,125640.0
2018-09-03,1035.0,3.21,3.21,3.2,3.21,48400.0,159449.0
2018-09-03,1040.0,3.21,3.22,3.21,3.22,19900.0,65688.0
2018-09-03,1045.0,3.22,3.22,3.21,3.22,17300.0,57153.0
2018-09-03,1050.0,3.21,3.22,3.21,3.21,16600.0,54813.0
2018-09-03,1055.0,3.21,3.22,3.21,3.22,5600.0,18522.0
2018-09-03,1100.0,3.22,3.22,3.21,3.22,18100.0,59759.0
2018-09-03,1105.0,3.21,3.22,3.21,3.21,29700.0,98057.0
2018-09-03,1110.0,3.21,3.21,3.2,3.2,11800.0,38892.0
2018-09-03,1115.0,3.2,3.21,3.2,3.2,20100.0,66186.0
2018-09-03,1120.0,3.2,3.22,3.2,3.21,100800.0,332671.0
2018-09-03,1125.0,3.21,3.21,3.2,3.2,101000.0,333012.0
2018-09-03,1130.0,3.2,3.21,3.2,3.2,21200.0,69876.0
2018-09-03,1305.0,3.2,3.21,3.2,3.2,35500.0,116940.0
2018-09-03,1310.0,3.2,3.21,3.2,3.21,23400.0,77049.0
2018-09-03,1315.0,3.2,3.21,3.2,3.21,26600.0,87548.0
2018-09-03,1320.0,3.2,3.21,3.2,3.2,67800.0,223091.0
2018-09-03,1325.0,3.2,3.21,3.2,3.2,31200.0,102665.0
2018-09-03,1330.0,3.2,3.21,3.2,3.21,23700.0,78114.0
2018-09-03,1335.0,3.21,3.22,3.2,3.2,62000.0,204605.0
2018-09-03,1340.0,3.2,3.22,3.2,3.2,56700.0,186996.0
2018-09-03,1345.0,3.21,3.22,3.2,3.22,21200.0,69939.0
2018-09-03,1350.0,3.21,3.22,3.21,3.21,32200.0,106379.0
2018-09-03,1355.0,3.2,3.22,3.2,3.21,42800.0,141266.0
2018-09-03,1400.0,3.21,3.21,3.2,3.21,11700.0,38599.0
2018-09-03,1405.0,3.2,3.21,3.2,3.2,15800.0,52087.0
2018-09-03,1410.0,3.21,3.21,3.2,3.21,17200.0,56758.0
2018-09-03,1415.0,3.21,3.22,3.2,3.21,61200.0,201980.0
2018-09-03,1420.0,3.22,3.22,3.21,3.22,24100.0,79564.0
2018-09-03,1425.0,3.22,3.22,3.21,3.22,22100.0,73095.0
2018-09-03,1430.0,3.22,3.22,3.21,3.22,36400.0,120439.0
2018-09-03,1435.0,3.22,3.22,3.21,3.22,66100.0,218601.0
2018-09-03,1440.0,3.21,3.23,3.21,3.22,122300.0,404839.0
2018-09-03,1445.0,3.23,3.23,3.22,3.23,52000.0,172580.0
2018-09-03,1450.0,3.22,3.23,3.22,3.23,31700.0,105137.0
2018-09-03,1455.0,3.23,3.23,3.22,3.22,91500.0,303156.0
2018-09-03,1500.0,3.23,3.23,3.22,3.23,83200.0,275721.0
2018-09-04,935.0,3.22,3.22,3.18,3.2,180200.0,592179.0
2018-09-04,940.0,3.2,3.21,3.19,3.21,120200.0,395062.0
2018-09-04,945.0,3.2,3.22,3.2,3.22,169800.0,560723.0
2018-09-04,950.0,3.22,3.23,3.21,3.21,85300.0,282780.0
2018-09-04,955.0,3.21,3.23,3.21,3.23,37900.0,125333.0
2018-09-04,1000.0,3.22,3.23,3.21,3.21,74000.0,244278.0
2018-09-04,1005.0,3.2,3.22,3.2,3.2,35300.0,116347.0
2018-09-04,1010.0,3.2,3.22,3.2,3.22,41200.0,135795.0
2018-09-04,1015.0,3.21,3.22,3.2,3.21,130600.0,431721.0
2018-09-04,1020.0,3.21,3.23,3.21,3.21,167000.0,554199.0
2018-09-04,1025.0,3.22,3.22,3.21,3.22,12800.0,42265.0
2018-09-04,1030.0,3.21,3.22,3.21,3.21,81100.0,267709.0
2018-09-04,1035.0,3.22,3.23,3.22,3.23,20300.0,67310.0
2018-09-04,1040.0,3.23,3.23,3.22,3.22,25500.0,84256.0
2018-09-04,1045.0,3.22,3.22,3.21,3.21,148600.0,490942.0
2018-09-04,1050.0,3.22,3.22,3.21,3.21,14800.0,48963.0
2018-09-04,1055.0,3.22,3.22,3.21,3.22,86000.0,284139.0
2018-09-04,1100.0,3.21,3.22,3.21,3.21,39300.0,129731.0
2018-09-04,1105.0,3.22,3.22,3.21,3.22,37600.0,124143.0
2018-09-04,1110.0,3.22,3.22,3.21,3.22,70700.0,234016.0
2018-09-04,1115.0,3.22,3.22,3.21,3.22,12400.0,41034.0
2018-09-04,1120.0,3.22,3.22,3.21,3.22,11400.0,37732.0
2018-09-04,1125.0,3.22,3.23,3.22,3.23,27800.0,92019.0
2018-09-04,1130.0,3.22,3.22,3.22,3.22,1000.0,3310.0
2018-09-04,1305.0,3.23,3.23,3.21,3.21,69100.0,228747.0
2018-09-04,1310.0,3.22,3.22,3.21,3.21,14300.0,47291.0
2018-09-04,1315.0,3.21,3.22,3.21,3.21,12700.0,41955.0
2018-09-04,1320.0,3.21,3.22,3.21,3.22,5000.0,16506.0
2018-09-04,1325.0,3.21,3.22,3.21,3.22,95200.0,315081.0
2018-09-04,1330.0,3.22,3.23,3.22,3.23,61500.0,204032.0
2018-09-04,1335.0,3.23,3.23,3.23,3.23,46800.0,155376.0
2018-09-04,1340.0,3.23,3.23,3.22,3.23,44600.0,148045.0
2018-09-04,1345.0,3.23,3.24,3.22,3.24,123700.0,410861.0
2018-09-04,1350.0,3.23,3.24,3.23,3.23,33500.0,111446.0
2018-09-04,1355.0,3.24,3.24,3.23,3.23,37300.0,123927.0
2018-09-04,1400.0,3.24,3.24,3.23,3.23,115900.0,384817.0
2018-09-04,1405.0,3.23,3.24,3.23,3.24,84900.0,282199.0
2018-09-04,1410.0,3.24,3.25,3.23,3.25,212000.0,706789.0
2018-09-04,1415.0,3.25,3.25,3.24,3.25,168300.0,562102.0
2018-09-04,1420.0,3.25,3.25,3.24,3.24,148300.0,494508.0
2018-09-04,1425.0,3.24,3.24,3.23,3.23,50300.0,167498.0
2018-09-04,1430.0,3.23,3.24,3.22,3.23,353000.0,1171958.0
2018-09-04,1435.0,3.23,3.24,3.23,3.23,81600.0,271692.0
2018-09-04,1440.0,3.23,3.24,3.23,3.24,52200.0,173740.0
2018-09-04,1445.0,3.23,3.24,3.23,3.24,99000.0,329451.0
2018-09-04,1450.0,3.24,3.25,3.23,3.24,149200.0,497074.0
2018-09-04,1455.0,3.25,3.25,3.24,3.24,68700.0,228902.0
2018-09-04,1500.0,3.24,3.25,3.24,3.24,76700.0,255556.0
2018-09-05,935.0,3.22,3.23,3.22,3.23,274600.0,908977.0
2018-09-05,940.0,3.23,3.23,3.22,3.23,83400.0,276158.0
2018-09-05,945.0,3.23,3.23,3.21,3.22,155700.0,514479.0
2018-09-05,950.0,3.22,3.23,3.22,3.22,99700.0,330046.0
2018-09-05,955.0,3.22,3.23,3.22,3.22,63400.0,209867.0
2018-09-05,1000.0,3.21,3.22,3.21,3.22,19600.0,64776.0
2018-09-05,1005.0,3.21,3.22,3.21,3.22,51100.0,168820.0
2018-09-05,1010.0,3.22,3.22,3.21,3.21,8800.0,29091.0
2018-09-05,1015.0,3.21,3.22,3.21,3.21,35000.0,115717.0
2018-09-05,1020.0,3.21,3.22,3.21,3.22,12800.0,42346.0
2018-09-05,1025.0,3.22,3.23,3.21,3.23,47100.0,155921.0
2018-09-05,1030.0,3.23,3.23,3.22,3.23,9700.0,32187.0
2018-09-05,1035.0,3.23,3.23,3.22,3.22,11100.0,36841.0
2018-09-05,1040.0,3.23,3.23,3.22,3.22,7800.0,25892.0
2018-09-05,1045.0,3.22,3.23,3.22,3.23,41200.0,136762.0
2018-09-05,1050.0,3.22,3.23,3.22,3.23,59600.0,197348.0
2018-09-05,1055.0,3.23,3.23,3.23,3.23,7800.0,25894.0
2018-09-05,1100.0,3.23,3.23,3.22,3.23,4700.0,15603.0
2018-09-05,1105.0,3.23,3.23,3.22,3.22,3200.0,10622.0
2018-09-05,1110.0,3.23,3.23,3.22,3.22,49600.0,164661.0
2018-09-05,1115.0,3.23,3.23,3.22,3.22,1300.0,4313.0
2018-09-05,1120.0,3.23,3.23,3.22,3.22,7300.0,24185.0
2018-09-05,1125.0,3.23,3.23,3.22,3.22,20600.0,68286.0
2018-09-05,1130.0,3.22,3.23,3.22,3.22,154600.0,511838.0
2018-09-05,1305.0,3.22,3.22,3.21,3.22,81300.0,268494.0
2018-09-05,1310.0,3.21,3.22,3.21,3.22,35400.0,117016.0
2018-09-05,1315.0,3.21,3.21,3.21,3.21,100.0,330.0
2018-09-05,1320.0,3.21,3.22,3.21,3.22,6100.0,20131.0
2018-09-05,1325.0,3.22,3.23,3.21,3.22,24800.0,82095.0
2018-09-05,1330.0,3.22,3.22,3.21,3.21,6100.0,20169.0
2018-09-05,1335.0,3.21,3.22,3.21,3.21,84300.0,278609.0
2018-09-05,1340.0,3.21,3.22,3.21,3.22,9500.0,31392.0
2018-09-05,1345.0,3.21,3.22,3.21,3.22,33900.0,111984.0
2018-09-05,1350.0,3.22,3.22,3.21,3.22,24300.0,80368.0
2018-09-05,1355.0,3.21,3.22,3.21,3.21,4500.0,14880.0
2018-09-05,1400.0,3.21,3.22,3.21,3.22,37400.0,123440.0
2018-09-05,1405.0,3.21,3.21,3.2,3.2,249700.0,824154.0
2018-09-05,1410.0,3.21,3.21,3.2,3.21,52400.0,172898.0
2018-09-05,1415.0,3.2,3.21,3.2,3.21,24900.0,82135.0
2018-09-05,1420.0,3.2,3.21,3.2,3.21,12700.0,41813.0
2018-09-05,1425.0,3.2,3.21,3.2,3.2,19300.0,63523.0
2018-09-05,1430.0,3.2,3.21,3.2,3.2,8400.0,27656.0
2018-09-05,1435.0,3.2,3.21,3.2,3.21,146000.0,480411.0
2018-09-05,1440.0,3.21,3.21,3.2,3.21,111800.0,368407.0
2018-09-05,1445.0,3.21,3.21,3.2,3.21,72000.0,236894.0
2018-09-05,1450.0,3.21,3.21,3.2,3.21,124300.0,409957.0
2018-09-05,1455.0,3.21,3.21,3.2,3.21,139600.0,459503.0
2018-09-05,1500.0,3.2,3.2,3.19,3.19,135000.0,443166.0
2018-09-06,935.0,3.2,3.2,3.18,3.2,94900.0,311070.0
2018-09-06,940.0,3.2,3.2,3.19,3.19,115500.0,379093.0
2018-09-06,945.0,3.19,3.2,3.19,3.2,37700.0,123775.0
2018-09-06,950.0,3.2,3.2,3.19,3.19,65600.0,215225.0
2018-09-06,955.0,3.19,3.2,3.19,3.2,31900.0,104734.0
2018-09-06,1000.0,3.2,3.2,3.19,3.19,16500.0,54150.0
2018-09-06,1005.0,3.19,3.21,3.19,3.21,134300.0,441730.0
2018-09-06,1010.0,3.21,3.21,3.2,3.2,8200.0,27034.0
2018-09-06,1015.0,3.2,3.21,3.2,3.21,16000.0,52790.0
2018-09-06,1020.0,3.2,3.21,3.2,3.21,27800.0,91589.0
2018-09-06,1025.0,3.21,3.21,3.2,3.2,38600.0,127051.0
2018-09-06,1030.0,3.2,3.21,3.2,3.21,62500.0,205678.0
2018-09-06,1035.0,3.2,3.21,3.2,3.21,26700.0,87964.0
2018-09-06,1040.0,3.21,3.21,3.2,3.21,55500.0,182762.0
2018-09-06,1045.0,3.21,3.21,3.19,3.2,87000.0,286458.0
2018-09-06,1050.0,3.2,3.2,3.2,3.2,15600.0,51324.0
2018-09-06,1055.0,3.2,3.2,3.19,3.2,70500.0,231930.0
2018-09-06,1100.0,3.2,3.2,3.2,3.2,0.0,0.0
2018-09-06,1105.0,3.19,3.2,3.19,3.2,5100.0,16729.0
2018-09-06,1110.0,3.2,3.2,3.19,3.19,9500.0,31220.0
2018-09-06,1115.0,3.2,3.2,3.19,3.2,30200.0,99178.0
2018-09-06,1120.0,3.2,3.2,3.19,3.2,39000.0,127953.0
2018-09-06,1125.0,3.2,3.2,3.19,3.2,37000.0,121444.0
2018-09-06,1130.0,3.2,3.2,3.2,3.2,2000.0,6580.0
2018-09-06,1305.0,3.2,3.2,3.2,3.2,10300.0,33887.0
2018-09-06,1310.0,3.2,3.2,3.19,3.2,3500.0,11510.0
2018-09-06,1315.0,3.2,3.2,3.19,3.2,3600.0,11838.0
2018-09-06,1320.0,3.2,3.2,3.19,3.2,30300.0,99420.0
2018-09-06,1325.0,3.2,3.2,3.18,3.19,128800.0,422545.0
2018-09-06,1330.0,3.18,3.19,3.18,3.18,52600.0,172023.0
2018-09-06,1335.0,3.19,3.19,3.18,3.18,31400.0,102722.0
2018-09-06,1340.0,3.19,3.19,3.18,3.18,99500.0,325826.0
2018-09-06,1345.0,3.18,3.19,3.18,3.18,41100.0,134726.0
2018-09-06,1350.0,3.19,3.19,3.19,3.19,2100.0,6888.0
2018-09-06,1355.0,3.18,3.19,3.18,3.19,4900.0,16057.0
2018-09-06,1400.0,3.19,3.19,3.18,3.19,31100.0,101928.0
2018-09-06,1405.0,3.18,3.19,3.18,3.19,5000.0,16370.0
2018-09-06,1410.0,3.18,3.19,3.18,3.18,110600.0,361691.0
2018-09-06,1415.0,3.18,3.18,3.18,3.18,18600.0,60822.0
2018-09-06,1420.0,3.18,3.19,3.18,3.18,20100.0,65778.0
2018-09-06,1425.0,3.18,3.18,3.18,3.18,12600.0,41202.0
2018-09-06,1430.0,3.19,3.19,3.18,3.18,108700.0,355838.0
2018-09-06,1435.0,3.19,3.2,3.18,3.2,73000.0,239598.0
2018-09-06,1440.0,3.2,3.2,3.19,3.19,16000.0,52513.0
2018-09-06,1445.0,3.2,3.2,3.19,3.19,20400.0,67016.0
2018-09-06,1450.0,3.19,3.2,3.18,3.2,85100.0,279081.0
2018-09-06,1455.0,3.19,3.19,3.18,3.19,40100.0,131228.0
2018-09-06,1500.0,3.18,3.19,3.18,3.19,29100.0,95408.0
2018-09-07,935.0,3.18,3.2,3.18,3.18,128300.0,420103.0
2018-09-07,940.0,3.19,3.19,3.17,3.19,204000.0,667488.0
2018-09-07,945.0,3.19,3.2,3.19,3.19,54200.0,177894.0
2018-09-07,950.0,3.19,3.2,3.19,3.2,56700.0,186375.0
2018-09-07,955.0,3.19,3.2,3.19,3.19,106400.0,349627.0
2018-09-07,1000.0,3.19,3.2,3.19,3.19,55400.0,182093.0
2018-09-07,1005.0,3.19,3.22,3.19,3.22,870500.0,2869459.0
2018-09-07,1010.0,3.23,3.23,3.21,3.22,62800.0,208048.0
2018-09-07,1015.0,3.22,3.23,3.22,3.22,40000.0,132419.0
2018-09-07,1020.0,3.22,3.22,3.21,3.22,17500.0,57872.0
2018-09-07,1025.0,3.21,3.22,3.2,3.21,205200.0,677150.0
2018-09-07,1030.0,3.22,3.22,3.22,3.22,5000.0,16550.0
2018-09-07,1035.0,3.21,3.21,3.21,3.21,1400.0,4620.0
2018-09-07,1040.0,3.21,3.22,3.21,3.21,80700.0,266321.0
2018-09-07,1045.0,3.21,3.22,3.2,3.21,65500.0,216146.0
2018-09-07,1050.0,3.21,3.21,3.21,3.21,300.0,990.0
2018-09-07,1055.0,3.2,3.21,3.2,3.2,82600.0,271760.0
2018-09-07,1100.0,3.21,3.21,3.21,3.21,13000.0,42900.0
2018-09-07,1105.0,3.21,3.21,3.2,3.2,4400.0,14486.0
2018-09-07,1110.0,3.21,3.21,3.2,3.21,6700.0,22096.0
2018-09-07,1115.0,3.21,3.21,3.2,3.2,15000.0,49380.0
2018-09-07,1120.0,3.2,3.21,3.19,3.2,118900.0,390761.0
2018-09-07,1125.0,3.2,3.2,3.19,3.2,1800.0,5921.0
2018-09-07,1130.0,3.2,3.2,3.19,3.19,62200.0,204152.0
2018-09-07,1305.0,3.19,3.2,3.19,3.19,76100.0,249617.0
2018-09-07,1310.0,3.2,3.2,3.19,3.19,37500.0,123251.0
2018-09-07,1315.0,3.19,3.19,3.19,3.19,1200.0,3936.0
2018-09-07,1320.0,3.2,3.2,3.19,3.19,24700.0,81205.0
2018-09-07,1325.0,3.2,3.21,3.19,3.21,72800.0,239481.0
